Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
2,0.019102,-0.83153,-0.57088,1.4,1.75,1.2,1.2,1.2,1.8,0.026321,0.029733,0.051874,0.82078,0.96655,0.41039,0.41039,0.41039,0.76777,0.022089,0.024856,0.046221,0.64,0.9,0.32,0.32,0.32,0.64,940.24,8032.1
2,-0.010747,-0.81723,-0.59371,2,1.95,2.2,2.4,1.7,2.75,0.021445,0.035958,0.026967,1.1239,1.1459,1.105,1.2312,0.80131,0.8507,0.016317,0.02681,0.020984,1,0.855,0.72,1.12,0.7,0.7,971.05,8293.2
2,-0.05149,-0.83157,-0.58136,3.6,4.05,2.1,2.2,1.7,3.45,0.05475,0.035814,0.028203,1.9574,1.7614,1.4105,1.2814,0.80131,1.4681,0.043986,0.026123,0.023308,1.52,1.54,1.14,1,0.7,1.24,1002.2,8556.1
2,-0.099031,-0.83155,-0.56211,2.4,3.15,1.8,2.2,3.1,1.2,0.035591,0.035554,0.035421,1.1425,1.268,0.76777,1.4364,1.861,0.41039,0.031398,0.025845,0.027945,1,1.08,0.64,1.16,1.52,0.32,1033.6,8821.4
2,-0.078092,-0.82036,-0.59394,2.5,1.4,1.2,1.2,2.1,1.35,0.032518,0.020518,0.028354,1.3179,0.50262,0.41039,0.41039,1.2524,0.48936,0.025413,0.016762,0.022528,1.1,0.48,0.32,0.32,1.12,0.455,1065.4,9087.6
2,-0.06264,-0.791,-0.62443,2.3,1.45,1.6,1.65,2,1.6,0.029766,0.023962,0.023536,1.0311,0.82558,0.68056,0.81273,0.91766,0.50262,0.02485,0.01865,0.019031,0.82,0.675,0.6,0.715,0.6,0.48,1097.6,9354.7
2,-0.021609,-0.79905,-0.62205,2.1,2.2,1.6,1.15,2.1,2.25,0.020887,0.019674,0.019113,1.4832,1.1965,0.68056,0.36635,1.1653,1.1642,0.015776,0.016392,0.016937,1.32,1.04,0.6,0.255,0.94,1,1130,9622.8
2,0.0098023,-0.81564,-0.58479,2.9,2.2,1.5,1.05,1.6,1.8,0.025171,0.016793,0.018638,1.619,1.1965,0.51299,0.22361,0.68056,0.41039,0.020759,0.01477,0.015668,1.32,1.04,0.5,0.095,0.6,0.32,1162.7,9892
2,0.011742,-0.82768,-0.5725,3.1,2.3,1.1,1.4,1.8,1.6,0.023534,0.017931,0.014906,1.2524,1.0809,0.30779,0.50262,0.76777,0.50262,0.019806,0.014367,0.012632,0.76,0.85,0.18,0.48,0.64,0.48,1195.8,10162
2,0.022034,-0.83447,-0.56722,2.7,2.6,2.2,1.95,2,2.25,0.024821,0.032934,0.020735,1.6575,0.82078,1.3611,0.68633,1.026,0.7864,0.021721,0.024272,0.016433,1.44,0.72,1.08,0.475,0.8,0.675,1229.1,10434
2,0.017187,-0.83779,-0.55443,3.6,1.9,1.5,1.8,2.1,2.35,0.027914,0.02714,0.021242,2.4794,1.0208,0.68825,1.1965,1.0712,1.04,0.024967,0.020725,0.016695,2.2,0.72,0.6,0.96,0.76,0.855,1262.8,10707
2,0.024474,-0.8479,-0.5428,2.4,3,2.4,2.25,2.4,2.45,0.030819,0.035779,0.024182,1.7889,1.8353,1.2312,1.4824,1.3917,1.0501,0.025381,0.029035,0.018201,1.48,1.6,1.08,1.1,1.2,0.895,1296.7,10981
2,0.055774,-0.85656,-0.53495,4.1,2.95,3.5,3.15,3.5,2.45,0.032686,0.054466,0.032492,2.2219,0.88704,2.4387,0.87509,2.2124,1.2763,0.027614,0.042269,0.02929,1.92,0.665,2,0.68,2.1,1.16,1331,11258
2,0.065924,-0.85949,-0.52406,3.4,3.05,2.9,2.6,2.6,4.25,0.035199,0.04506,0.040144,2.0105,1.7911,1.4105,1.3917,1.2312,3.1768,0.026993,0.036306,0.034722,1.48,1.64,1.1,1.12,1.04,2.3,1365.6,11538
2,0.063274,-0.85838,-0.52762,2.3,2.2,3.3,1.3,2.1,2.3,0.036447,0.037129,0.024649,1.1286,1.7045,0.80131,0.57124,0.85224,0.7327,0.027409,0.032559,0.019593,0.96,1.14,0.7,0.45,0.72,0.63,1400.4,11820
2,0.040163,-0.85205,-0.50929,2.3,1.95,2.8,2.9,3.1,5.5,0.024238,0.046389,0.042663,0.92338,0.94451,1.105,1.2096,1.619,1.7622,0.019549,0.038087,0.035068,0.76,0.855,0.84,0.95,1.34,1.4,1435.6,12104
2,0.030695,-0.85994,-0.50579,3.5,2,2.1,2.05,2.3,2.15,0.023552,0.034033,0.022634,1.469,0.91766,1.861,0.88704,1.5927,0.98809,0.019085,0.024854,0.01777,1.2,0.8,1.34,0.76,1.22,0.865,1471,12390
2,0.038524,-0.85603,-0.51223,2,1.35,3.8,1.5,2.6,2.65,0.013716,0.047613,0.027951,0.91766,0.74516,2.285,0.76089,1.4654,1.7252,0.0113,0.03792,0.019033,0.6,0.525,1.76,0.6,1.2,1.58,1506.7,12678
2,0.045821,-0.86012,-0.51838,2.9,2.45,3.1,2.25,3.4,2.3,0.026119,0.045399,0.029491,1.861,1.0501,2.3147,1.0195,1.2312,1.2607,0.021561,0.036028,0.023567,1.5,0.905,1.92,0.825,1,0.88,1542.7,12968
2,0.048282,-0.86099,-0.51472,2.2,1.8,3.1,1.6,2.8,3.1,0.018669,0.038012,0.029331,1.1965,1.1965,1.4105,0.50262,1.5079,1.4473,0.015013,0.031588,0.02461,0.88,0.96,1.12,0.48,1.24,1.12,1578.9,13260
2,0.008522,-0.86285,-0.50989,2.1,1.15,3.6,1.3,2.1,2.9,0.016971,0.041179,0.026523,1.2524,0.67082,1.667,0.57124,1.2524,2.2455,0.013939,0.034232,0.019891,0.94,0.285,1.4,0.45,0.94,1.69,1615.5,13553
2,0.025057,-0.86594,-0.51882,2.1,2.25,1.9,2.6,2.6,2.6,0.029843,0.034596,0.024901,0.96791,1.3717,1.0712,1.0463,0.82078,1.5355,0.020571,0.027509,0.020718,0.74,1.225,0.9,0.88,0.72,1.28,1652.3,13847
2,0.036781,-0.85431,-0.51732,2.5,1.65,2.6,1.75,2.5,2.55,0.022772,0.037512,0.022913,1.7918,0.81273,1.9574,0.71635,1.3955,0.82558,0.018925,0.030318,0.018704,1.3,0.715,1.52,0.6,1.2,0.675,1689.4,14143
2,0.052607,-0.87172,-0.5192,2.5,1.95,1.7,3,1.9,2.7,0.020731,0.033193,0.022001,1.6059,0.68633,0.65695,0.91766,0.85224,1.9222,0.014911,0.027035,0.01766,1.3,0.475,0.56,0.8,0.72,1.57,1726.7,14441
2,0.086177,-0.87402,-0.52303,1.7,1.8,1.8,1.65,1.7,1.9,0.016578,0.023875,0.017718,0.65695,1.0052,0.76777,0.58714,0.65695,1.0208,0.013355,0.017512,0.014919,0.56,0.96,0.64,0.52,0.56,0.72,1764.4,14739
2,0.093321,-0.87128,-0.5152,1.7,1.4,1.9,1.3,1.6,2.3,0.013793,0.025082,0.018899,0.80131,0.50262,0.85224,0.7327,0.50262,1.0809,0.010248,0.019768,0.014258,0.7,0.48,0.72,0.51,0.48,0.85,1802.3,15038
2,0.063771,-0.88289,-0.5054,2.3,1.25,1.7,1.4,1.3,2.45,0.016269,0.023037,0.022896,0.92338,0.44426,0.65695,0.50262,0.47016,1.0501,0.011983,0.017602,0.016919,0.76,0.375,0.56,0.48,0.42,0.905,1840.5,15338
2,0.045745,-0.88897,-0.49477,2.2,1.55,1.6,1.2,1.7,1.3,0.021705,0.019353,0.014798,0.76777,0.51042,0.68056,0.41039,0.80131,0.57124,0.017327,0.015101,0.012202,0.64,0.495,0.6,0.32,0.7,0.45,1878.9,15639
2,0.050816,-0.88948,-0.48278,1.4,1.25,1.7,1.45,1.2,2.1,0.014764,0.020326,0.016648,0.68056,0.44426,0.80131,0.51042,0.41039,1.6512,0.01131,0.015764,0.013171,0.56,0.375,0.7,0.495,0.32,1.43,1917.7,15940
2,0.030415,-0.89396,-0.48114,1.6,1.55,1.8,1.15,1.4,1.25,0.015069,0.018861,0.011705,1.2312,0.82558,0.76777,0.36635,0.68056,0.44426,0.01038,0.015656,0.0091372,0.84,0.715,0.64,0.255,0.56,0.375,1956.7,16242
2,0.036003,-0.90443,-0.46736,2,1.25,2.3,1,1.4,2.35,0.014146,0.02645,0.01721,1.2978,0.44426,1.3018,0,0.68056,1.0894,0.0098398,0.020441,0.01328,1,0.375,1.1,0,0.56,0.92,1995.9,16544
2,0.046911,-0.90782,-0.43754,1.8,1.35,1.8,1.8,1.7,1.8,0.014246,0.023534,0.020802,1.1965,0.48936,0.61559,0.76777,1.0311,1.1965,0.012484,0.018612,0.016924,0.96,0.455,0.48,0.64,0.84,0.96,2035.4,16847
2,0.051157,-0.91474,-0.42946,3.3,1.6,1.7,2,1.8,2.65,0.026683,0.0272,0.021977,2.1051,0.82078,0.92338,0.64889,0.76777,1.3485,0.021182,0.019366,0.017318,1.42,0.72,0.7,0.4,0.64,1.22,2075.2,17152
2,0.044398,-0.90991,-0.43789,2.5,1.5,1.7,1.65,1.6,2.2,0.017031,0.020049,0.020228,1.3179,0.88852,0.80131,0.48936,0.94032,1.0052,0.011934,0.016219,0.016176,1.1,0.75,0.7,0.455,0.72,0.72,2115.3,17457
2,0.040288,-0.91911,-0.42618,1.8,1.5,1.3,1.6,1.4,1.2,0.01608,0.017027,0.012992,1.1965,0.76089,0.47016,0.50262,0.94032,0.41039,0.013074,0.014158,0.010342,0.8,0.65,0.42,0.48,0.64,0.32,2155.5,17763
2,0.038349,-0.93168,-0.40419,1.6,1.6,1.3,1.15,1.2,1.55,0.012918,0.013976,0.012391,0.68056,0.82078,0.47016,0.36635,0.41039,0.51042,0.0094159,0.01109,0.0095285,0.6,0.72,0.42,0.255,0.32,0.495,2196.1,18070
2,0.040945,-0.92419,-0.41458,1.8,1,1.1,1.2,1.2,1.2,0.01202,0.013199,0.016399,0.76777,0,0.30779,0.41039,0.41039,0.41039,0.0092076,0.010114,0.012331,0.64,0,0.18,0.32,0.32,0.32,2236.9,18376
2,0.039793,-0.90076,-0.45648,1.2,1.2,1,1,1,1.3,0.0096303,0.0077303,0.0085049,0.41039,0.41039,0,0,0,0.57124,0.0077285,0.0058557,0.0070896,0.32,0.32,0,0,0,0.45,2277.9,18684
2,0.051192,-0.85615,-0.52627,1.5,1.45,1.2,1.4,1.7,1.5,0.012523,0.024399,0.03417,0.68825,0.51042,0.41039,0.50262,0.47016,0.76089,0.0098222,0.020136,0.024612,0.6,0.495,0.32,0.48,0.42,0.65,2319.2,18991
2,0.048686,-0.84194,-0.53988,2.2,1.95,1.4,1.2,2.6,2.4,0.02038,0.015484,0.044885,1.4364,1.1459,0.68056,0.41039,4.26,2.5215,0.016571,0.010582,0.019505,0.92,0.855,0.56,0.32,2.48,2.1,2360.8,19299
2,0.040239,-0.83095,-0.57086,2.3,1.45,1.3,1,1.8,1.8,0.015838,0.013968,0.027254,0.80131,0.51042,0.47016,0,1.5761,1.4364,0.012181,0.0079686,0.015283,0.62,0.495,0.42,0,1.12,1.04,2402.5,19609
2,0.040965,-0.82459,-0.567,2.1,1.7,1.2,1.2,1.8,1.8,0.016755,0.01952,0.025356,0.96791,0.7327,0.61559,0.41039,0.89443,1.0052,0.014171,0.013211,0.019417,0.74,0.56,0.36,0.32,0.8,0.96,2444.6,19920
2,0.050021,-0.85132,-0.53674,1.5,1.65,1.3,1.3,1.6,2.35,0.02142,0.028345,0.043687,0.68825,1.0894,0.47016,0.57124,0.50262,1.7252,0.017696,0.0241,0.038021,0.6,0.845,0.42,0.45,0.48,1.225,2486.8,20231
2,0.06026,-0.76152,-0.69238,1.1,1.2,1.2,1.7,1.9,3.1,0.015317,0.035669,0.057699,0.30779,0.41039,0.41039,0.7327,0.96791,2.5935,0.012209,0.02763,0.044177,0.18,0.32,0.32,0.63,0.72,2.23,2529.3,20543
2,0.084982,-0.8044,-0.61504,1.3,1.5,1.4,1.4,1.5,1.95,0.012822,0.022374,0.023716,0.47016,0.60698,0.68056,0.50262,0.68825,0.68633,0.0098102,0.016752,0.018641,0.42,0.55,0.56,0.48,0.6,0.475,2572.1,20856
2,0.11441,-0.82186,-0.56905,2,2.15,1.8,1.1,1.2,1.85,0.02182,0.020122,0.013323,0.91766,0.36635,1.0052,0.44721,0.41039,0.74516,0.017674,0.014514,0.010593,0.8,0.255,0.8,0.19,0.32,0.595,2615.1,21169
2,0.016351,-0.8538,-0.54082,2.3,2.3,2.7,2.1,1.9,1.75,0.037372,0.032877,0.018534,1.4546,1.0809,0.92338,0.44721,1.0712,0.7864,0.03205,0.02643,0.015426,1.3,0.85,0.76,0.27,0.9,0.675,2658.3,21484
2,-0.055581,-0.84957,-0.54781,3.9,4.3,3.5,1.45,2.5,2,0.04622,0.050808,0.031083,2.0235,2.5361,2.4387,0.82558,1.1471,1.777,0.037474,0.039401,0.021686,1.72,1.88,2,0.675,1,1.5,2701.8,21799
2,-0.044156,-0.85702,-0.55582,3.8,3.2,3.6,3.25,2.9,4.95,0.058021,0.0565,0.040479,2.9308,1.9894,2.3486,1.4824,1.1653,0.94451,0.048635,0.045957,0.03212,2.6,1.84,2.04,1.1,1.08,0.855,2745.5,22119
2,-0.054018,-0.86777,-0.53632,3.2,6.2,3.4,2.55,3.4,3.05,0.054353,0.047804,0.042052,1.1965,2.5464,2.1619,0.82558,1.667,1.4318,0.047237,0.038358,0.032048,0.88,2.16,1.68,0.715,1.4,1.065,2789.4,22441
2,-0.016549,-0.86936,-0.53665,2.2,2.4,2.2,2.35,2.1,2.3,0.038443,0.033593,0.022544,1.1965,1.3917,1.0052,1.0894,0.96791,1.1743,0.026547,0.02671,0.018192,1.04,1.04,0.72,0.92,0.74,1.03,2833.6,22765
2,0.0362,-0.83999,-0.54276,3.8,2,3,1.7,2.2,3.3,0.032246,0.041174,0.028283,1.9894,0.64889,2.1521,0.57124,1.3611,1.4903,0.026121,0.033347,0.022927,1.64,0.4,1.8,0.49,1.2,1.24,2878,23091
2,0.066654,-0.85483,-0.53602,6.8,10.95,3.8,4.55,4.6,6.5,0.10757,0.080828,0.066168,4.2501,4.7181,2.6278,3.9533,3.1523,4.8286,0.090645,0.058514,0.05296,3.4,3.66,2.12,2.98,2.6,4.2,2922.7,23423
2,0.089807,-0.872,-0.49601,2.9,1.6,2.4,1.95,2.3,3.15,0.024467,0.038719,0.027482,2.0235,1.4654,1.3917,1.1459,1.4546,0.48936,0.015586,0.032067,0.022584,1.48,1.02,1.2,0.855,1.22,0.34,2967.6,23761
2,0.061654,-0.86154,-0.51115,1.7,1.2,2.1,2.05,1.4,3.4,0.013949,0.028835,0.025676,0.65695,0.41039,1.0712,0.88704,0.68056,1.667,0.012154,0.022144,0.021024,0.56,0.32,0.92,0.76,0.56,1.52,3012.7,24100
2,0.069838,-0.87445,-0.51165,5.3,4.6,2.5,3.95,5.4,4.6,0.061397,0.0544,0.055318,1.8946,3.6764,1.2354,1.7911,3.7332,1.9029,0.051036,0.044401,0.041565,1.56,2.76,1.1,1.64,3.08,1.68,3058,24442
2,0.05677,-0.86823,-0.48971,2.4,2.2,1.8,1.4,2.2,2.2,0.029447,0.026198,0.019938,1.3917,1.4364,0.76777,0.82078,1.0052,0.41039,0.020509,0.020001,0.016244,0.96,1.16,0.64,0.64,0.84,0.32,3103.6,24787
2,0.067648,-0.87846,-0.48904,1.9,1.45,2.4,2.1,1.9,3.2,0.015512,0.031957,0.025508,0.71818,0.82558,1.3139,0.91191,0.96791,1.5079,0.012146,0.024229,0.019782,0.54,0.675,1.08,0.81,0.72,1.12,3149.3,25133
2,0.066173,-0.87708,-0.48441,2.8,2,2.8,2.6,3,3.2,0.030407,0.043974,0.033837,1.8238,0.64889,1.6416,1.3917,1.8353,1.1965,0.022891,0.03643,0.027814,1.52,0.4,1.4,1.12,1.4,1.04,3195.3,25480
2,0.08164,-0.87735,-0.48514,2.3,2,2.2,2.1,2.1,2.05,0.019941,0.03329,0.018712,1.0311,0,1.2814,0.78807,1.1653,1.1459,0.016178,0.028107,0.015077,0.9,0,1.04,0.63,0.94,0.875,3241.5,25828
2,0.085303,-0.88254,-0.481,2.7,3.25,3.1,2.85,1.8,2.85,0.030143,0.046259,0.024562,2.0026,1.4096,2.2688,0.9333,1.0052,1.387,0.022622,0.03275,0.019629,1.64,1.075,1.54,0.64,0.8,1.08,3288,26178
2,0.073838,-0.89332,-0.45933,4.5,2.65,2.3,1.8,2.8,3.7,0.043372,0.034361,0.032251,2.4815,2.0844,1.6575,0.76777,1.5079,2.0287,0.033016,0.027093,0.024853,2.1,1.58,1.36,0.64,1.2,1.53,3334.6,26530
2,0.06986,-0.89098,-0.45821,3.2,1.7,1.6,1.8,2.2,1.55,0.02413,0.023879,0.022364,1.9358,1.0809,0.68056,0.76777,1.5761,0.82558,0.018281,0.019764,0.018776,1.64,0.84,0.6,0.64,1.44,0.715,3381.5,26884
2,0.068916,-0.88837,-0.46888,1.8,1.95,1.8,1.9,1.5,1.5,0.016564,0.027081,0.015093,0.89443,0.68633,1.0052,1.2937,0.68825,0.60698,0.013869,0.018333,0.01196,0.8,0.475,0.8,1.08,0.6,0.55,3428.6,27238
2,0.057257,-0.89055,-0.46243,2.7,2,3.1,2.9,2.5,3.9,0.030224,0.051598,0.037642,1.6575,1.1239,2.0235,1.4473,0.68825,1.8325,0.023801,0.041666,0.028041,1.1,0.8,1.54,1.21,0.6,1.68,3475.9,27593
2,0.063339,-0.897,-0.45769,1.7,1.6,2,1.75,1.7,1.5,0.015932,0.028646,0.013687,0.65695,0.82078,0.79472,0.7864,0.65695,0.60698,0.011035,0.023866,0.010943,0.56,0.72,0.6,0.675,0.56,0.55,3523.4,27950
2,0.057215,-0.86498,-0.48849,3.3,2.55,3.1,3.4,2.5,4.35,0.030687,0.05357,0.037817,1.4546,1.3945,2.0235,1.6026,1.6702,1.7252,0.022955,0.044597,0.031903,1.16,1.125,1.72,1.44,1.3,1.58,3571.1,28308
2,0.089794,-0.87682,-0.49196,4.1,2.05,3.4,2.6,4.7,3.95,0.03278,0.056223,0.047997,2.4039,0.94451,2.7985,1.4654,3.0796,1.905,0.022699,0.043171,0.03558,1.92,0.585,2.48,1.28,2.58,1.64,3619.1,28669
2,0.05461,-0.86681,-0.48717,1.4,2.45,1.9,2.4,1.7,3.05,0.023106,0.034829,0.023589,0.68056,1.3563,0.85224,1.7889,0.92338,1.6694,0.018902,0.028011,0.018106,0.56,1.02,0.72,1.68,0.84,1.54,3667.2,29032
2,0.029853,-0.8677,-0.49807,1.5,1.55,1.8,1.2,1.8,1.8,0.016598,0.022672,0.015985,0.68825,0.51042,1.105,0.41039,1.0052,0.76777,0.013383,0.018019,0.013404,0.6,0.495,0.96,0.32,0.8,0.64,3715.6,29395
2,0.04676,-0.86068,-0.49838,1.8,1.8,1.5,1.65,1.3,1.55,0.015621,0.019588,0.011929,0.89443,0.41039,0.68825,0.81273,0.47016,0.51042,0.012551,0.014667,0.0097177,0.8,0.32,0.6,0.715,0.42,0.495,3764.1,29759
2,0.046803,-0.87274,-0.48978,1.7,1.45,1.7,1.4,1.7,1.25,0.016974,0.022662,0.014579,0.80131,0.82558,0.92338,0.50262,0.80131,0.44426,0.01251,0.017494,0.011156,0.7,0.675,0.7,0.48,0.7,0.375,3812.9,30123
2,0.037489,-0.86694,-0.49369,1.5,1.6,2.3,1.8,1.7,2.05,0.016244,0.030439,0.019326,0.68825,0.82078,0.92338,0.76777,0.65695,0.94451,0.012146,0.021713,0.014595,0.6,0.72,0.76,0.64,0.56,0.855,3861.9,30488
2,0.043935,-0.86905,-0.49888,2.9,1.2,2.7,1.5,1.7,2.1,0.020314,0.037214,0.018072,1.5526,0.41039,1.78,0.76089,0.80131,1.889,0.015611,0.026945,0.013923,1.32,0.32,1.3,0.6,0.7,1.32,3911,30854
2,0.026348,-0.87007,-0.49204,3.7,3.35,3.5,2.05,2.8,3.7,0.037555,0.047793,0.038747,1.8946,1.5985,2.3056,1.1459,2.0417,2.8855,0.031453,0.038505,0.027841,1.7,1.32,1.9,0.965,1.72,2.51,3960.4,31222
2,0.047276,-0.86647,-0.49004,3.3,1.6,2.2,1.8,1.4,1.9,0.031606,0.032336,0.0168,1.9494,1.2312,1.105,0.76777,0.50262,1.2937,0.024627,0.025145,0.01396,1.56,0.96,1,0.64,0.48,1.17,4010,31591
2,0.017475,-0.86762,-0.48213,1.7,1.6,1.6,1.25,1.4,1.45,0.01582,0.023298,0.015678,0.80131,0.82078,0.68056,0.44426,0.94032,0.51042,0.012482,0.017904,0.012248,0.7,0.72,0.6,0.375,0.64,0.495,4059.8,31961
2,0.04812,-0.88803,-0.44342,2,2.4,2.3,2.35,2.9,2.35,0.032109,0.033977,0.027933,0.91766,2.0105,0.92338,1.4244,1.6827,1.1821,0.026868,0.027415,0.022641,0.6,1.68,0.76,1.06,1.5,0.925,4109.8,32332
2,0.059491,-0.89789,-0.43867,3.1,1.2,3,2.1,2.1,3.9,0.022608,0.04061,0.030525,1.861,0.41039,1.7168,1.2937,0.71818,0.91191,0.018731,0.034507,0.025091,1.7,0.32,1.4,1.21,0.54,0.81,4159.9,32704
2,0.035947,-0.92372,-0.47667,3.4,2.3,3.2,2.1,3.9,3.5,0.035751,0.055065,0.049793,2.4794,1.6255,3.3023,0.78807,3.1606,1.8778,0.026569,0.039692,0.040804,1.64,1.43,2.28,0.63,2.7,1.4,4210.3,33078
2,0.040292,-0.96688,-0.50671,2.4,3.2,1.7,2.5,2.6,3.9,0.02765,0.039985,0.039344,1.3139,1.0052,0.80131,1.5044,1.4654,3.4626,0.023228,0.032983,0.032169,1.08,0.72,0.7,1.25,1.24,2.88,4260.9,33454
2,0.039082,-0.8633,-0.45387,3.5,2.95,4.7,4.05,4.9,3,0.034987,0.079705,0.046365,2.2124,2.3946,1.8382,3.0345,2.2219,2.6754,0.025579,0.059758,0.037093,1.9,1.94,1.5,2.76,1.92,2,4311.8,33833
2,0.035437,-0.87546,-0.4698,5.2,3.15,4.1,2.65,4.8,3.35,0.042907,0.065163,0.05183,1.9894,1.6311,3.5378,1.6631,3.7781,1.6944,0.038074,0.047534,0.039718,1.6,1.195,2.74,1.485,3.4,1.32,4362.8,34215
2,0.042693,-0.85535,-0.49435,4.4,2.5,5.1,2.25,4.5,2.5,0.040271,0.06836,0.040358,2.5215,1.1921,2.6537,0.71635,3.0522,1.1002,0.034712,0.055833,0.031236,2.08,1.05,2.12,0.6,2.6,0.95,4414,34600
2,0.079146,-0.88938,-0.48801,2.9,2.1,3.1,2.65,2.9,2.65,0.032922,0.046051,0.030959,1.619,0.78807,1.2524,1.6631,2.0235,1.5313,0.025205,0.037746,0.024952,1.32,0.63,0.94,1.515,1.7,1.345,4465.4,34987
2,0.086727,-0.89431,-0.47849,2.1,2,2.5,2.7,1.7,3.1,0.024713,0.04509,0.028055,1.3338,0.91766,1.2354,1.689,0.80131,2.2919,0.020288,0.035463,0.023368,1.12,0.8,1,1.53,0.7,1.92,4517,35376
2,0.04976,-0.88989,-0.49196,1.9,1.1,2.6,1.9,2.3,2.8,0.015313,0.043216,0.026368,0.96791,0.44721,2.1126,0.78807,1.1286,2.285,0.013182,0.037589,0.018699,0.72,0.19,1.52,0.63,0.96,1.76,4568.8,35765
2,0.085616,-0.88929,-0.48526,2.3,2.3,2.9,2.1,2.5,4.5,0.031395,0.039536,0.032279,0.80131,0.8645,1.1653,1.2096,1.539,1.3572,0.026258,0.030855,0.026939,0.62,0.77,0.92,1.03,1.3,1.25,4620.8,36156
2,0.060488,-0.88113,-0.48563,2.7,2.5,2.5,1.45,2,2.2,0.022185,0.032054,0.021052,1.3018,0.76089,1.7321,0.51042,1.1239,1.7045,0.017794,0.025463,0.014599,1.16,0.65,1.4,0.495,1,1.56,4673,36549
2,0.0626,-0.8931,-0.49378,2.2,1.4,2.1,1.7,2.8,2.65,0.017987,0.027829,0.029401,1.7652,0.82078,0.71818,0.97872,1.5761,1.6944,0.014111,0.022968,0.021699,1.12,0.64,0.54,0.84,1.4,1.415,4725.5,36942
2,0.075701,-0.86724,-0.5072,1.8,2.3,3.5,2.65,3.6,2.55,0.021439,0.050303,0.032583,0.89443,0.8645,1.3179,1.2258,1.5355,1.7614,0.016625,0.039079,0.027135,0.64,0.77,1.1,1.085,1.2,1.395,4778.1,37336
2,0.081632,-0.87321,-0.50063,1.7,1.2,3.4,1.55,2.2,2.45,0.020638,0.044353,0.025605,0.65695,0.41039,2.1126,0.99868,1.2814,1.7614,0.016484,0.032545,0.019438,0.56,0.32,1.68,0.825,1.04,1.64,4830.9,37732
2,0.079688,-0.88903,-0.51006,3.3,2.15,3.4,2.5,2.8,3.05,0.024873,0.054949,0.030602,1.8382,0.98809,2.1126,1.6384,1.6416,1.4318,0.020467,0.041665,0.02336,1.64,0.865,1.68,1.45,1.36,1.16,4883.8,38129
2,0.068272,-0.87655,-0.50894,2.4,2.25,2.7,4.75,4.9,2.15,0.029283,0.058688,0.040746,1.3139,1.0195,1.4546,1.6819,2.0749,0.36635,0.023053,0.048394,0.034147,1.08,0.825,1.1,1.425,1.7,0.255,4937,38528
2,0.081566,-0.87007,-0.50753,2.1,1.45,2.5,2.05,2.7,2.75,0.015851,0.035657,0.032592,1.4105,0.51042,0.94591,1.3563,2.6378,1.7434,0.01287,0.028934,0.02569,1.14,0.495,0.8,0.885,1.98,1.625,4990.4,38929
2,0.082117,-0.85912,-0.53254,2.5,2.25,2.1,2.35,2.7,2.45,0.020002,0.033651,0.026773,0.94591,0.44426,0.96791,0.58714,1.3803,1.099,0.015988,0.025066,0.021267,0.8,0.375,0.74,0.52,1.1,0.765,5044,39330
2,0.092091,-0.85322,-0.5394,2.4,1.95,2.6,2.6,3.4,2.75,0.020488,0.042734,0.030704,0.68056,0.88704,1.3917,2.1126,1.6026,1.7434,0.015667,0.032272,0.024077,0.56,0.76,1,1.92,1.28,1.625,5097.8,39733
2,0.074197,-0.8596,-0.53078,3,1.55,3.8,2.15,4.7,4.4,0.024174,0.047146,0.047893,2.052,0.82558,2.0417,0.74516,1.8946,2.1619,0.019815,0.038395,0.035765,1.8,0.715,1.6,0.525,1.42,1.62,5151.7,40137
2,0.088649,-0.856,-0.51844,4,2.45,3.2,4.3,6,1.95,0.031258,0.059325,0.046037,2.3842,1.3563,2.0417,1.7502,1.6543,1.099,0.023729,0.048535,0.040814,2.2,1.24,1.52,1.36,1.2,1.045,5205.9,40544
2,0.073384,-0.86504,-0.52278,2.3,2.2,3,2.6,5,3.2,0.02442,0.045031,0.041883,1.3018,1.0052,1.8353,1.0463,1.451,1.3611,0.020113,0.037956,0.036069,1.16,0.72,1.6,0.88,1,1.04,5260.2,40953
2,0.071864,-0.85021,-0.51259,2.4,2,3.4,2.35,3.5,2.05,0.029261,0.048921,0.035406,1.3139,0.64889,2.0622,1.0894,2.1151,1.1459,0.024521,0.041894,0.0265,1.08,0.4,1.68,0.92,1.9,0.965,5314.7,41364
2,0.073708,-0.85474,-0.50387,2.5,2.95,2.5,2.9,1.4,2.95,0.029577,0.041511,0.021267,1.6059,1.7614,1.3179,1.1192,0.68056,1.7313,0.024165,0.032799,0.017387,1.4,1.26,1.1,0.93,0.56,1.345,5369.5,41776
2,0.07169,-0.85516,-0.50779,3.3,2.05,1.6,1.65,1.7,2.1,0.024019,0.026729,0.016666,1.2183,1.2763,0.68056,0.9333,0.80131,1.3727,0.020514,0.02132,0.013457,1.04,1.16,0.6,0.78,0.7,0.96,5424.3,42189
